a : -935.0000, 0 -> 2
b : -895.0000, 0 -> 2
c : 829.0000, 0 -> 4
d : 454.0000, 0 -> 4
a : 877.0000, 1 -> 4
b : -131.0000, 1 -> 1
c : -196.0000, 1 -> 1
d : -454.0000, 1 -> 2
a : 138.0000, 2 -> 3
b : -501.0000, 2 -> 3
c : 703.0000, 2 -> 4
d : -596.0000, 2 -> 0
a : -488.0000, 3 -> 3
b : -53.0000, 3 -> 0
c : -477.0000, 3 -> 2
d : 331.0000, 3 -> 3
a : 979.0000, 4 -> 0
b : 928.0000, 4 -> 3
c : 493.0000, 4 -> 3
d : 43.0000, 4 -> 1
a : -783.0000, 0 -> 1
c : 282.0000, 0 -> 3
c : 664.0000, 1 -> 4
c : -555.0000, 1 -> 0
c : 394.0000, 2 -> 3
b : -575.0000, 2 -> 0
b : -739.0000, 3 -> 3
c : 446.0000, 3 -> 0
b : 499.0000, 4 -> 2
a : 84.0000, 4 -> 4
