a : -621.0000, 0 -> 6
b : -918.0000, 0 -> 6
c : 353.0000, 0 -> 2
a : -243.0000, 1 -> 4
b : -637.0000, 1 -> 6
c : 226.0000, 1 -> 5
a : 780.0000, 2 -> 0
b : -883.0000, 2 -> 5
c : 50.0000, 2 -> 6
a : -662.0000, 3 -> 0
b : 272.0000, 3 -> 1
c : 632.0000, 3 -> 1
a : -844.0000, 4 -> 4
b : 928.0000, 4 -> 0
c : -815.0000, 4 -> 3
a : -433.0000, 5 -> 4
b : 160.0000, 5 -> 3
c : -320.0000, 5 -> 0
a : 34.0000, 6 -> 4
b : -799.0000, 6 -> 1
c : -997.0000, 6 -> 5
a : 39.0000, 0 -> 5
a : 219.0000, 1 -> 1
a : -816.0000, 2 -> 4
c : 822.0000, 3 -> 5
b : 773.0000, 4 -> 2
a : -608.0000, 5 -> 0
c : 562.0000, 6 -> 1
