a : 920.0000, 0 -> 3
b : -138.0000, 0 -> 3
c : -284.0000, 0 -> 5
a : 456.0000, 1 -> 2
b : 830.0000, 1 -> 0
c : 764.0000, 1 -> 5
a : 509.0000, 2 -> 3
b : 673.0000, 2 -> 3
c : 954.0000, 2 -> 5
a : -510.0000, 3 -> 0
b : -201.0000, 3 -> 4
c : 864.0000, 3 -> 3
a : -695.0000, 4 -> 5
b : 67.0000, 4 -> 1
c : -518.0000, 4 -> 0
a : 190.0000, 5 -> 3
b : -913.0000, 5 -> 3
c : 79.0000, 5 -> 3
b : -811.0000, 0 -> 5
a : -960.0000, 1 -> 3
a : 863.0000, 2 -> 4
b : -939.0000, 3 -> 2
a : 503.0000, 4 -> 0
a : -189.0000, 5 -> 1
