a : -421.0000, 0 -> 3
b : 652.0000, 0 -> 2
c : -422.0000, 0 -> 5
d : -663.0000, 0 -> 1
a : 129.0000, 1 -> 0
b : 315.0000, 1 -> 4
c : 416.0000, 1 -> 4
d : 994.0000, 1 -> 4
a : -501.0000, 2 -> 2
b : 693.0000, 2 -> 3
c : -668.0000, 2 -> 2
d : -108.0000, 2 -> 4
a : 204.0000, 3 -> 5
b : -955.0000, 3 -> 1
c : 790.0000, 3 -> 2
d : -819.0000, 3 -> 5
a : 631.0000, 4 -> 1
b : -879.0000, 4 -> 1
c : 136.0000, 4 -> 2
d : 232.0000, 4 -> 5
a : -449.0000, 5 -> 5
b : 142.0000, 5 -> 5
c : -874.0000, 5 -> 3
d : -585.0000, 5 -> 1
a : 789.0000, 0 -> 0
c : -790.0000, 0 -> 3
d : 975.0000, 1 -> 1
a : -881.0000, 1 -> 2
a : -231.0000, 2 -> 1
d : -330.0000, 2 -> 2
d : -64.0000, 3 -> 1
b : -320.0000, 3 -> 0
a : -726.0000, 4 -> 3
b : -170.0000, 4 -> 0
d : -480.0000, 5 -> 0
c : -311.0000, 5 -> 4
