a : -240.0000, 0 -> 5
b : 188.0000, 0 -> 7
c : 770.0000, 0 -> 0
d : -860.0000, 0 -> 0
a : -676.0000, 1 -> 3
b : -32.0000, 1 -> 0
c : -591.0000, 1 -> 4
d : -561.0000, 1 -> 5
a : -777.0000, 2 -> 7
b : -732.0000, 2 -> 6
c : 655.0000, 2 -> 6
d : -578.0000, 2 -> 5
a : -123.0000, 3 -> 1
b : 394.0000, 3 -> 2
c : -292.0000, 3 -> 2
d : -642.0000, 3 -> 7
a : -469.0000, 4 -> 5
b : -246.0000, 4 -> 4
c : 31.0000, 4 -> 2
d : -48.0000, 4 -> 1
a : -135.0000, 5 -> 2
b : 599.0000, 5 -> 3
c : -364.0000, 5 -> 2
d : 452.0000, 5 -> 5
a : -723.0000, 6 -> 7
b : 679.0000, 6 -> 5
c : 656.0000, 6 -> 5
d : 59.0000, 6 -> 1
a : -766.0000, 7 -> 0
b : -767.0000, 7 -> 7
c : 595.0000, 7 -> 3
d : -68.0000, 7 -> 7
a : 983.0000, 0 -> 4
a : -269.0000, 0 -> 7
b : 144.0000, 1 -> 6
a : -273.0000, 1 -> 0
d : 336.0000, 2 -> 4
c : 872.0000, 2 -> 0
d : -599.0000, 3 -> 2
d : -58.0000, 3 -> 5
c : 431.0000, 4 -> 7
b : 756.0000, 4 -> 3
b : 104.0000, 5 -> 4
b : 195.0000, 5 -> 2
c : 816.0000, 6 -> 6
b : -597.0000, 6 -> 2
d : -297.0000, 7 -> 5
d : -877.0000, 7 -> 6
