a : -848.0000, 0 -> 6
b : 549.0000, 0 -> 6
c : 230.0000, 0 -> 2
d : 72.0000, 0 -> 2
a : 101.0000, 1 -> 3
b : -921.0000, 1 -> 6
c : -627.0000, 1 -> 5
d : 977.0000, 1 -> 0
a : 351.0000, 2 -> 4
b : 36.0000, 2 -> 1
c : 599.0000, 2 -> 3
d : -897.0000, 2 -> 6
a : 180.0000, 3 -> 0
b : -759.0000, 3 -> 5
c : 849.0000, 3 -> 6
d : 234.0000, 3 -> 4
a : -815.0000, 4 -> 2
b : -234.0000, 4 -> 6
c : -207.0000, 4 -> 0
d : 141.0000, 4 -> 1
a : 24.0000, 5 -> 6
b : 92.0000, 5 -> 1
c : -190.0000, 5 -> 2
d : 395.0000, 5 -> 3
a : -3.0000, 6 -> 3
b : 254.0000, 6 -> 3
c : 147.0000, 6 -> 3
d : 549.0000, 6 -> 0
a : 416.0000, 0 -> 5
d : -256.0000, 0 -> 1
a : 473.0000, 1 -> 4
c : -430.0000, 1 -> 3
d : -911.0000, 2 -> 3
b : 745.0000, 2 -> 5
d : 885.0000, 3 -> 1
c : -706.0000, 3 -> 3
c : 19.0000, 4 -> 1
b : 775.0000, 4 -> 0
c : -672.0000, 5 -> 1
c : -883.0000, 5 -> 6
d : 708.0000, 6 -> 2
c : -982.0000, 6 -> 2
