a : -653.0000, 0 -> 3
b : 609.0000, 0 -> 3
c : -69.0000, 0 -> 5
d : -337.0000, 0 -> 5
a : -998.0000, 1 -> 3
b : 871.0000, 1 -> 4
c : -996.0000, 1 -> 3
d : -872.0000, 1 -> 4
a : 559.0000, 2 -> 4
b : 87.0000, 2 -> 5
c : -912.0000, 2 -> 0
d : -673.0000, 2 -> 5
a : 31.0000, 3 -> 5
b : 447.0000, 3 -> 0
c : 889.0000, 3 -> 0
d : -146.0000, 3 -> 1
a : 766.0000, 4 -> 3
b : -685.0000, 4 -> 4
c : 495.0000, 4 -> 3
d : 402.0000, 4 -> 4
a : -483.0000, 5 -> 3
b : -65.0000, 5 -> 4
c : 900.0000, 5 -> 0
d : -510.0000, 5 -> 0
d : 132.0000, 0 -> 3
d : -362.0000, 0 -> 1
b : -103.0000, 1 -> 0
a : 330.0000, 1 -> 0
b : -680.0000, 2 -> 0
d : -913.0000, 2 -> 0
a : -672.0000, 3 -> 0
a : 188.0000, 3 -> 1
b : 814.0000, 4 -> 3
d : -745.0000, 4 -> 0
a : 468.0000, 5 -> 1
d : 853.0000, 5 -> 5
a : 470.0000, 5 -> 2
