a : -900.0000, 0 -> 5
b : 538.0000, 0 -> 5
c : 104.0000, 0 -> 4
a : 174.0000, 1 -> 0
b : -818.0000, 1 -> 5
c : 668.0000, 1 -> 4
a : 297.0000, 2 -> 2
b : 316.0000, 2 -> 3
c : 133.0000, 2 -> 3
a : -886.0000, 3 -> 5
b : -841.0000, 3 -> 4
c : 566.0000, 3 -> 2
a : -347.0000, 4 -> 5
b : -501.0000, 4 -> 0
c : -189.0000, 4 -> 0
a : -861.0000, 5 -> 1
b : -850.0000, 5 -> 2
c : -941.0000, 5 -> 3
b : -494.0000, 0 -> 4
b : -329.0000, 1 -> 4
c : -939.0000, 2 -> 5
c : -366.0000, 3 -> 0
b : -428.0000, 4 -> 2
b : 100.0000, 5 -> 4
