a : 230.0000, 0 -> 6
b : -527.0000, 0 -> 0
a : -520.0000, 1 -> 7
b : 994.0000, 1 -> 4
a : 849.0000, 2 -> 2
b : 558.0000, 2 -> 2
a : -692.0000, 3 -> 5
b : -555.0000, 3 -> 0
a : -50.0000, 4 -> 1
b : -971.0000, 4 -> 5
a : -641.0000, 5 -> 1
b : -5.0000, 5 -> 5
a : -591.0000, 6 -> 2
b : 702.0000, 6 -> 6
a : -304.0000, 7 -> 7
b : 805.0000, 7 -> 1
a : 747.0000, 0 -> 4
b : -339.0000, 1 -> 7
a : -787.0000, 2 -> 5
b : -958.0000, 3 -> 4
b : 491.0000, 4 -> 0
b : -828.0000, 5 -> 3
b : 415.0000, 6 -> 4
b : -143.0000, 7 -> 4
