a : -186.0000, 0 -> 1
b : 548.0000, 0 -> 0
c : 78.0000, 0 -> 5
d : -793.0000, 0 -> 5
a : -84.0000, 1 -> 2
b : 214.0000, 1 -> 5
c : 509.0000, 1 -> 3
d : 575.0000, 1 -> 5
a : 820.0000, 2 -> 1
b : -6.0000, 2 -> 4
c : -774.0000, 2 -> 0
d : 849.0000, 2 -> 3
a : 105.0000, 3 -> 5
b : 634.0000, 3 -> 2
c : -422.0000, 3 -> 3
d : -473.0000, 3 -> 1
a : 468.0000, 4 -> 3
b : 377.0000, 4 -> 5
c : 400.0000, 4 -> 4
d : 810.0000, 4 -> 5
a : -274.0000, 5 -> 4
b : 794.0000, 5 -> 0
c : -538.0000, 5 -> 2
d : -663.0000, 5 -> 1
c : -169.0000, 0 -> 1
a : -542.0000, 0 -> 2
c : 126.0000, 1 -> 4
d : -408.0000, 1 -> 4
b : 193.0000, 2 -> 0
a : 329.0000, 2 -> 4
b : -590.0000, 3 -> 0
c : -370.0000, 3 -> 1
d : 502.0000, 4 -> 4
d : -198.0000, 4 -> 2
b : 485.0000, 5 -> 1
c : -623.0000, 5 -> 3
