a : 463.0000, 0 -> 3
b : 701.0000, 0 -> 5
c : 963.0000, 0 -> 3
d : -975.0000, 0 -> 5
a : 573.0000, 1 -> 5
b : -735.0000, 1 -> 5
c : -422.0000, 1 -> 1
d : 747.0000, 1 -> 6
a : 741.0000, 2 -> 1
b : -942.0000, 2 -> 2
c : -100.0000, 2 -> 1
d : -419.0000, 2 -> 6
a : 817.0000, 3 -> 0
b : -195.0000, 3 -> 5
c : 589.0000, 3 -> 5
d : 439.0000, 3 -> 2
a : 808.0000, 4 -> 3
b : -681.0000, 4 -> 2
c : -851.0000, 4 -> 1
d : -799.0000, 4 -> 4
a : -476.0000, 5 -> 5
b : -339.0000, 5 -> 5
c : 481.0000, 5 -> 4
d : 839.0000, 5 -> 6
a : -119.0000, 6 -> 5
b : -373.0000, 6 -> 1
c : -168.0000, 6 -> 0
d : 453.0000, 6 -> 1
a : 866.0000, 0 -> 0
c : 802.0000, 0 -> 5
c : -109.0000, 1 -> 6
c : 363.0000, 1 -> 2
c : -530.0000, 2 -> 0
b : -391.0000, 2 -> 4
b : -510.0000, 3 -> 0
b : -610.0000, 3 -> 1
b : -117.0000, 4 -> 3
c : 596.0000, 4 -> 5
a : 722.0000, 5 -> 1
c : 74.0000, 5 -> 3
b : 50.0000, 6 -> 4
c : -724.0000, 6 -> 3
