a : -771.0000, 0 -> 2
b : 683.0000, 0 -> 0
c : -113.0000, 0 -> 1
d : -188.0000, 0 -> 2
a : -854.0000, 1 -> 3
b : 616.0000, 1 -> 1
c : -565.0000, 1 -> 3
d : 792.0000, 1 -> 2
a : -977.0000, 2 -> 1
b : 146.0000, 2 -> 2
c : 697.0000, 2 -> 0
d : 430.0000, 2 -> 2
a : 996.0000, 3 -> 3
b : -299.0000, 3 -> 1
c : -224.0000, 3 -> 1
d : 264.0000, 3 -> 0
d : -349.0000, 0 -> 1
b : 273.0000, 0 -> 1
a : 56.0000, 1 -> 2
c : -478.0000, 1 -> 1
d : 339.0000, 2 -> 1
d : 310.0000, 2 -> 3
b : 924.0000, 3 -> 2
a : -788.0000, 3 -> 1
