a : 366.0000, 0 -> 4
b : -953.0000, 0 -> 1
c : -109.0000, 0 -> 5
d : 853.0000, 0 -> 2
a : 234.0000, 1 -> 1
b : 155.0000, 1 -> 1
c : 790.0000, 1 -> 2
d : -605.0000, 1 -> 4
a : -763.0000, 2 -> 2
b : 337.0000, 2 -> 4
c : -510.0000, 2 -> 3
d : 230.0000, 2 -> 0
a : -74.0000, 3 -> 5
b : 63.0000, 3 -> 2
c : 229.0000, 3 -> 0
d : -427.0000, 3 -> 2
a : -870.0000, 4 -> 4
b : -240.0000, 4 -> 4
c : -36.0000, 4 -> 0
d : -697.0000, 4 -> 3
a : -173.0000, 5 -> 2
b : 149.0000, 5 -> 1
c : -49.0000, 5 -> 5
d : 197.0000, 5 -> 5
d : -957.0000, 0 -> 1
a : 824.0000, 0 -> 5
c : -664.0000, 1 -> 3
c : -98.0000, 1 -> 1
d : 389.0000, 2 -> 3
b : 86.0000, 2 -> 3
d : 741.0000, 3 -> 1
b : -543.0000, 3 -> 3
d : -51.0000, 4 -> 0
b : -854.0000, 4 -> 2
b : -407.0000, 5 -> 4
b : -994.0000, 5 -> 5
