a : 616.0000, 0 -> 0
b : -507.0000, 0 -> 4
c : -963.0000, 0 -> 0
a : 241.0000, 1 -> 0
b : 890.0000, 1 -> 2
c : -508.0000, 1 -> 2
a : -37.0000, 2 -> 3
b : 541.0000, 2 -> 2
c : -426.0000, 2 -> 3
a : 249.0000, 3 -> 3
b : 784.0000, 3 -> 0
c : -702.0000, 3 -> 6
a : -811.0000, 4 -> 4
b : 886.0000, 4 -> 0
c : -591.0000, 4 -> 5
a : -694.0000, 5 -> 4
b : -209.0000, 5 -> 5
c : -601.0000, 5 -> 1
a : 76.0000, 6 -> 1
b : 663.0000, 6 -> 5
c : -283.0000, 6 -> 3
a : 391.0000, 7 -> 3
b : -678.0000, 7 -> 6
c : 625.0000, 7 -> 4
a : 379.0000, 0 -> 4
a : 800.0000, 1 -> 5
c : -387.0000, 2 -> 2
c : -239.0000, 3 -> 2
b : -554.0000, 4 -> 4
a : -8.0000, 5 -> 5
b : 339.0000, 6 -> 6
a : 270.0000, 7 -> 5
a : 343.0000, 6 -> 7
