a : -520.0000, 0 -> 3
b : 356.0000, 0 -> 5
c : -452.0000, 0 -> 6
d : 450.0000, 0 -> 4
a : -825.0000, 1 -> 1
b : 893.0000, 1 -> 0
c : 188.0000, 1 -> 3
d : -153.0000, 1 -> 2
a : -907.0000, 2 -> 7
b : 407.0000, 2 -> 6
c : 189.0000, 2 -> 0
d : -123.0000, 2 -> 6
a : 969.0000, 3 -> 1
b : 343.0000, 3 -> 3
c : 252.0000, 3 -> 4
d : 95.0000, 3 -> 1
a : 305.0000, 4 -> 1
b : -472.0000, 4 -> 1
c : 276.0000, 4 -> 7
d : -974.0000, 4 -> 0
a : -868.0000, 5 -> 0
b : 512.0000, 5 -> 4
c : 627.0000, 5 -> 6
d : 277.0000, 5 -> 0
a : -668.0000, 6 -> 6
b : 761.0000, 6 -> 1
c : -945.0000, 6 -> 6
d : -849.0000, 6 -> 7
a : -513.0000, 7 -> 1
b : 499.0000, 7 -> 1
c : -796.0000, 7 -> 6
d : -315.0000, 7 -> 7
b : -880.0000, 0 -> 3
d : -192.0000, 0 -> 3
b : 742.0000, 1 -> 4
d : -772.0000, 1 -> 1
c : 729.0000, 2 -> 4
b : 335.0000, 2 -> 0
d : -93.0000, 3 -> 7
d : 771.0000, 3 -> 5
a : -366.0000, 4 -> 0
c : 642.0000, 4 -> 5
c : 893.0000, 5 -> 3
c : -254.0000, 5 -> 1
d : -890.0000, 6 -> 0
a : -32.0000, 6 -> 7
c : -592.0000, 7 -> 2
b : -956.0000, 7 -> 5
