a : -157.0000, 0 -> 3
b : 277.0000, 0 -> 0
c : -432.0000, 0 -> 1
d : -18.0000, 0 -> 3
a : -534.0000, 1 -> 2
b : -9.0000, 1 -> 0
c : 171.0000, 1 -> 1
d : 375.0000, 1 -> 1
a : 973.0000, 2 -> 0
b : -604.0000, 2 -> 1
c : 53.0000, 2 -> 1
d : 734.0000, 2 -> 0
a : -949.0000, 3 -> 2
b : -816.0000, 3 -> 3
c : 12.0000, 3 -> 3
d : 771.0000, 3 -> 0
b : -786.0000, 0 -> 3
d : -775.0000, 0 -> 0
a : -868.0000, 1 -> 0
d : -436.0000, 1 -> 2
d : 703.0000, 2 -> 2
b : -470.0000, 2 -> 3
a : -683.0000, 3 -> 1
b : -712.0000, 3 -> 0
