a : -316.0000, 0 -> 4
b : -304.0000, 0 -> 7
c : -308.0000, 0 -> 4
a : -438.0000, 1 -> 7
b : -354.0000, 1 -> 0
c : 678.0000, 1 -> 1
a : 35.0000, 2 -> 7
b : -25.0000, 2 -> 0
c : 848.0000, 2 -> 3
a : 313.0000, 3 -> 4
b : -290.0000, 3 -> 4
c : -924.0000, 3 -> 6
a : -362.0000, 4 -> 5
b : -140.0000, 4 -> 1
c : -852.0000, 4 -> 6
a : -868.0000, 5 -> 1
b : -864.0000, 5 -> 6
c : -917.0000, 5 -> 0
a : 423.0000, 6 -> 7
b : 822.0000, 6 -> 7
c : -689.0000, 6 -> 1
a : 12.0000, 7 -> 1
b : -834.0000, 7 -> 1
c : -796.0000, 7 -> 2
c : 508.0000, 0 -> 3
b : 574.0000, 1 -> 7
b : 154.0000, 2 -> 1
a : -149.0000, 3 -> 7
c : 127.0000, 4 -> 3
c : -766.0000, 5 -> 4
b : -934.0000, 6 -> 1
c : -598.0000, 7 -> 4
