a : 197.0000, 0 -> 5
b : -848.0000, 0 -> 6
c : -72.0000, 0 -> 5
d : 444.0000, 0 -> 5
a : -889.0000, 1 -> 5
b : 150.0000, 1 -> 4
c : 204.0000, 1 -> 3
d : -928.0000, 1 -> 1
a : 555.0000, 2 -> 3
b : -960.0000, 2 -> 5
c : -595.0000, 2 -> 2
d : 493.0000, 2 -> 6
a : -996.0000, 3 -> 7
b : 132.0000, 3 -> 0
c : 253.0000, 3 -> 1
d : 415.0000, 3 -> 7
a : 664.0000, 4 -> 6
b : 697.0000, 4 -> 6
c : -507.0000, 4 -> 0
d : 686.0000, 4 -> 1
a : -773.0000, 5 -> 4
b : 760.0000, 5 -> 1
c : 996.0000, 5 -> 0
d : -675.0000, 5 -> 0
a : 765.0000, 6 -> 2
b : 941.0000, 6 -> 0
c : -935.0000, 6 -> 6
d : -395.0000, 6 -> 6
a : -682.0000, 7 -> 6
b : -834.0000, 7 -> 3
c : 271.0000, 7 -> 6
d : -869.0000, 7 -> 7
d : 293.0000, 0 -> 1
c : 960.0000, 0 -> 1
a : 179.0000, 1 -> 2
c : -660.0000, 1 -> 7
b : -53.0000, 2 -> 7
d : -120.0000, 2 -> 0
c : 449.0000, 3 -> 7
d : 534.0000, 3 -> 3
a : 842.0000, 4 -> 3
c : 910.0000, 4 -> 3
b : -839.0000, 5 -> 7
c : -594.0000, 5 -> 7
b : 299.0000, 6 -> 1
b : -6.0000, 6 -> 2
a : -229.0000, 7 -> 1
c : -187.0000, 7 -> 7
