a : 472.0000, 0 -> 2
b : 899.0000, 0 -> 5
c : -355.0000, 0 -> 2
d : 881.0000, 0 -> 5
a : 229.0000, 1 -> 2
b : 199.0000, 1 -> 2
c : -875.0000, 1 -> 4
d : 3.0000, 1 -> 1
a : 571.0000, 2 -> 0
b : -401.0000, 2 -> 0
c : -295.0000, 2 -> 3
d : -578.0000, 2 -> 4
a : -252.0000, 3 -> 2
b : -701.0000, 3 -> 4
c : -623.0000, 3 -> 4
d : 372.0000, 3 -> 4
a : 525.0000, 4 -> 1
b : 546.0000, 4 -> 1
c : 745.0000, 4 -> 3
d : -396.0000, 4 -> 5
a : 579.0000, 5 -> 5
b : -623.0000, 5 -> 2
c : 497.0000, 5 -> 5
d : 789.0000, 5 -> 4
c : -509.0000, 0 -> 0
a : -135.0000, 0 -> 3
c : 208.0000, 1 -> 0
b : -321.0000, 1 -> 1
c : -396.0000, 2 -> 1
d : 914.0000, 2 -> 3
d : 802.0000, 3 -> 5
b : 681.0000, 3 -> 0
b : -718.0000, 4 -> 5
b : 414.0000, 4 -> 0
a : -802.0000, 5 -> 3
c : -840.0000, 5 -> 1
