a : 892.0000, 0 -> 4
b : -202.0000, 0 -> 0
c : -103.0000, 0 -> 3
a : -691.0000, 1 -> 2
b : 255.0000, 1 -> 6
c : 911.0000, 1 -> 2
a : -804.0000, 2 -> 1
b : -974.0000, 2 -> 3
c : 64.0000, 2 -> 6
a : -144.0000, 3 -> 0
b : 456.0000, 3 -> 1
c : 294.0000, 3 -> 4
a : -947.0000, 4 -> 4
b : 568.0000, 4 -> 6
c : -34.0000, 4 -> 4
a : -302.0000, 5 -> 2
b : -777.0000, 5 -> 2
c : -26.0000, 5 -> 3
a : -875.0000, 6 -> 0
b : -30.0000, 6 -> 1
c : 283.0000, 6 -> 4
a : -452.0000, 0 -> 2
b : 642.0000, 1 -> 1
c : -250.0000, 2 -> 5
c : -919.0000, 3 -> 3
a : 273.0000, 4 -> 1
b : 174.0000, 5 -> 5
c : -214.0000, 6 -> 6
