a : 865.0000, 0 -> 4
b : -1000.0000, 0 -> 6
c : 225.0000, 0 -> 0
d : 185.0000, 0 -> 2
a : 300.0000, 1 -> 5
b : -728.0000, 1 -> 4
c : -352.0000, 1 -> 3
d : 102.0000, 1 -> 3
a : -735.0000, 2 -> 5
b : 217.0000, 2 -> 6
c : 673.0000, 2 -> 4
d : -25.0000, 2 -> 1
a : -472.0000, 3 -> 4
b : 793.0000, 3 -> 4
c : -719.0000, 3 -> 2
d : 359.0000, 3 -> 1
a : -962.0000, 4 -> 4
b : -582.0000, 4 -> 4
c : -948.0000, 4 -> 1
d : -5.0000, 4 -> 6
a : -225.0000, 5 -> 2
b : -695.0000, 5 -> 5
c : 241.0000, 5 -> 0
d : 840.0000, 5 -> 3
a : 115.0000, 6 -> 2
b : 383.0000, 6 -> 4
c : 554.0000, 6 -> 3
d : -572.0000, 6 -> 0
c : 435.0000, 0 -> 6
a : 724.0000, 0 -> 0
d : -155.0000, 1 -> 0
a : -663.0000, 1 -> 1
d : 409.0000, 2 -> 2
c : -400.0000, 2 -> 3
b : -66.0000, 3 -> 1
b : 775.0000, 3 -> 5
c : 438.0000, 4 -> 4
a : -858.0000, 4 -> 5
c : 847.0000, 5 -> 1
d : 81.0000, 5 -> 0
c : 103.0000, 6 -> 6
b : 5.0000, 6 -> 5
