a : 789.0000, 0 -> 1
b : 875.0000, 0 -> 0
c : 957.0000, 0 -> 1
d : 489.0000, 0 -> 3
a : 935.0000, 1 -> 0
b : -873.0000, 1 -> 1
c : 328.0000, 1 -> 2
d : 47.0000, 1 -> 4
a : -273.0000, 2 -> 4
b : 29.0000, 2 -> 3
c : 689.0000, 2 -> 0
d : 224.0000, 2 -> 0
a : -222.0000, 3 -> 4
b : -775.0000, 3 -> 1
c : 344.0000, 3 -> 2
d : 102.0000, 3 -> 0
a : 392.0000, 4 -> 2
b : -657.0000, 4 -> 3
c : -570.0000, 4 -> 2
d : -374.0000, 4 -> 2
c : 169.0000, 0 -> 0
c : -707.0000, 0 -> 3
b : 130.0000, 1 -> 3
b : -255.0000, 1 -> 4
a : -179.0000, 2 -> 0
c : 498.0000, 2 -> 2
b : -509.0000, 3 -> 0
c : 184.0000, 3 -> 0
b : 966.0000, 4 -> 4
a : -186.0000, 4 -> 3
