a : -584.0000, 0 -> 5
b : 808.0000, 0 -> 5
c : -82.0000, 0 -> 0
d : -757.0000, 0 -> 0
a : 89.0000, 1 -> 1
b : -651.0000, 1 -> 4
c : 1.0000, 1 -> 2
d : -902.0000, 1 -> 6
a : -33.0000, 2 -> 2
b : 120.0000, 2 -> 3
c : -720.0000, 2 -> 7
d : -424.0000, 2 -> 7
a : -984.0000, 3 -> 7
b : 733.0000, 3 -> 5
c : 15.0000, 3 -> 2
d : 348.0000, 3 -> 3
a : -99.0000, 4 -> 3
b : -744.0000, 4 -> 4
c : 635.0000, 4 -> 5
d : 728.0000, 4 -> 5
a : 311.0000, 5 -> 1
b : 476.0000, 5 -> 2
c : 527.0000, 5 -> 0
d : 216.0000, 5 -> 1
a : -150.0000, 6 -> 3
b : -562.0000, 6 -> 1
c : 148.0000, 6 -> 4
d : 5.0000, 6 -> 7
a : 86.0000, 7 -> 7
b : -929.0000, 7 -> 0
c : 301.0000, 7 -> 3
d : -842.0000, 7 -> 5
c : -262.0000, 0 -> 6
a : -36.0000, 0 -> 7
c : 763.0000, 1 -> 1
a : -341.0000, 1 -> 4
b : 140.0000, 2 -> 2
c : -477.0000, 2 -> 5
d : -71.0000, 3 -> 1
d : -953.0000, 3 -> 0
a : -976.0000, 4 -> 1
b : -788.0000, 4 -> 5
a : 783.0000, 5 -> 4
a : 54.0000, 5 -> 3
a : 95.0000, 6 -> 4
d : 975.0000, 6 -> 4
c : 46.0000, 7 -> 1
b : -221.0000, 7 -> 3
