a : 509.0000, 0 -> 2
b : 625.0000, 0 -> 2
c : 386.0000, 0 -> 2
d : 793.0000, 0 -> 0
a : 614.0000, 1 -> 1
b : -289.0000, 1 -> 3
c : 521.0000, 1 -> 3
d : 287.0000, 1 -> 0
a : 506.0000, 2 -> 0
b : 708.0000, 2 -> 3
c : 893.0000, 2 -> 3
d : -710.0000, 2 -> 0
a : 904.0000, 3 -> 2
b : -220.0000, 3 -> 3
c : 423.0000, 3 -> 3
d : -747.0000, 3 -> 2
d : -88.0000, 0 -> 2
a : 56.0000, 0 -> 3
a : 69.0000, 1 -> 3
c : 477.0000, 1 -> 0
d : -864.0000, 2 -> 3
a : 105.0000, 2 -> 3
b : 599.0000, 3 -> 1
d : -895.0000, 3 -> 3
