a : 354.0000, 0 -> 3
b : 549.0000, 0 -> 3
c : -187.0000, 0 -> 2
d : 440.0000, 0 -> 0
a : -939.0000, 1 -> 5
b : -843.0000, 1 -> 4
c : 986.0000, 1 -> 4
d : -825.0000, 1 -> 4
a : -67.0000, 2 -> 0
b : -334.0000, 2 -> 4
c : -404.0000, 2 -> 2
d : -99.0000, 2 -> 0
a : -580.0000, 3 -> 1
b : 107.0000, 3 -> 1
c : 79.0000, 3 -> 3
d : -118.0000, 3 -> 3
a : 132.0000, 4 -> 5
b : 823.0000, 4 -> 2
c : -544.0000, 4 -> 3
d : 530.0000, 4 -> 1
a : -576.0000, 5 -> 1
b : 550.0000, 5 -> 3
c : 319.0000, 5 -> 5
d : 869.0000, 5 -> 2
c : -969.0000, 0 -> 1
c : 215.0000, 0 -> 3
d : -804.0000, 1 -> 5
a : 24.0000, 1 -> 4
a : -923.0000, 2 -> 4
d : 871.0000, 2 -> 5
d : -444.0000, 3 -> 4
d : -530.0000, 3 -> 2
d : 197.0000, 4 -> 2
c : -350.0000, 4 -> 4
d : -450.0000, 5 -> 4
a : -12.0000, 5 -> 2
