a : -942.0000, 0 -> 0
b : 392.0000, 0 -> 6
c : -304.0000, 0 -> 7
a : 932.0000, 1 -> 3
b : -607.0000, 1 -> 7
c : 802.0000, 1 -> 3
a : 650.0000, 2 -> 1
b : -324.0000, 2 -> 3
c : -694.0000, 2 -> 3
a : -401.0000, 3 -> 5
b : -963.0000, 3 -> 4
c : 418.0000, 3 -> 4
a : 206.0000, 4 -> 7
b : 33.0000, 4 -> 2
c : -137.0000, 4 -> 0
a : -627.0000, 5 -> 3
b : -127.0000, 5 -> 7
c : -97.0000, 5 -> 0
a : 477.0000, 6 -> 3
b : 1000.0000, 6 -> 1
c : 716.0000, 6 -> 6
a : 266.0000, 7 -> 1
b : -756.0000, 7 -> 2
c : 39.0000, 7 -> 7
c : -664.0000, 0 -> 6
b : 110.0000, 1 -> 0
b : -277.0000, 2 -> 5
b : 242.0000, 3 -> 2
b : 685.0000, 4 -> 3
c : 884.0000, 5 -> 6
b : -914.0000, 6 -> 7
a : 88.0000, 7 -> 2
