a : 731.0000, 0 -> 5
b : 541.0000, 0 -> 2
c : -498.0000, 0 -> 1
d : -855.0000, 0 -> 3
a : -997.0000, 1 -> 6
b : -845.0000, 1 -> 6
c : 5.0000, 1 -> 1
d : -571.0000, 1 -> 4
a : -527.0000, 2 -> 3
b : 561.0000, 2 -> 6
c : -509.0000, 2 -> 2
d : 756.0000, 2 -> 3
a : 738.0000, 3 -> 5
b : -473.0000, 3 -> 2
c : -880.0000, 3 -> 6
d : -966.0000, 3 -> 1
a : -860.0000, 4 -> 3
b : -699.0000, 4 -> 6
c : 830.0000, 4 -> 3
d : 901.0000, 4 -> 6
a : 47.0000, 5 -> 2
b : 902.0000, 5 -> 2
c : -120.0000, 5 -> 0
d : 652.0000, 5 -> 0
a : 350.0000, 6 -> 4
b : 264.0000, 6 -> 3
c : -786.0000, 6 -> 4
d : 275.0000, 6 -> 6
a : -277.0000, 7 -> 7
b : 337.0000, 7 -> 7
c : -925.0000, 7 -> 2
d : -965.0000, 7 -> 1
c : 68.0000, 0 -> 4
a : -565.0000, 0 -> 1
d : 582.0000, 1 -> 1
d : 913.0000, 1 -> 0
c : -40.0000, 2 -> 4
a : 290.0000, 2 -> 1
d : 431.0000, 3 -> 7
b : 539.0000, 3 -> 1
b : 235.0000, 4 -> 0
d : -766.0000, 4 -> 0
c : 805.0000, 5 -> 4
b : 232.0000, 5 -> 4
d : 610.0000, 6 -> 0
a : -474.0000, 6 -> 2
d : 226.0000, 7 -> 3
d : -651.0000, 7 -> 0
