a : 922.0000, 0 -> 3
b : -581.0000, 0 -> 5
c : 683.0000, 0 -> 0
a : -941.0000, 1 -> 5
b : 973.0000, 1 -> 0
c : 49.0000, 1 -> 2
a : -570.0000, 2 -> 5
b : 235.0000, 2 -> 3
c : -472.0000, 2 -> 3
a : 436.0000, 3 -> 5
b : -481.0000, 3 -> 0
c : 224.0000, 3 -> 1
a : 381.0000, 4 -> 1
b : -989.0000, 4 -> 1
c : -850.0000, 4 -> 5
a : 687.0000, 5 -> 4
b : 574.0000, 5 -> 2
c : -520.0000, 5 -> 1
a : -854.0000, 0 -> 2
a : 845.0000, 1 -> 0
b : 836.0000, 2 -> 0
b : -158.0000, 3 -> 2
a : 721.0000, 4 -> 0
a : 453.0000, 5 -> 0
