a : 642.0000, 0 -> 2
b : -655.0000, 0 -> 1
c : -808.0000, 0 -> 1
d : -732.0000, 0 -> 2
a : -653.0000, 1 -> 3
b : -607.0000, 1 -> 1
c : 115.0000, 1 -> 3
d : -440.0000, 1 -> 6
a : -648.0000, 2 -> 6
b : 758.0000, 2 -> 3
c : 101.0000, 2 -> 6
d : -457.0000, 2 -> 3
a : -420.0000, 3 -> 3
b : -459.0000, 3 -> 5
c : 946.0000, 3 -> 0
d : 202.0000, 3 -> 6
a : 673.0000, 4 -> 6
b : -411.0000, 4 -> 4
c : -375.0000, 4 -> 3
d : -663.0000, 4 -> 4
a : -926.0000, 5 -> 2
b : 551.0000, 5 -> 1
c : -475.0000, 5 -> 0
d : -590.0000, 5 -> 0
a : -196.0000, 6 -> 6
b : -328.0000, 6 -> 0
c : -406.0000, 6 -> 2
d : -759.0000, 6 -> 4
b : 557.0000, 0 -> 2
d : 277.0000, 0 -> 1
b : -290.0000, 1 -> 3
d : 992.0000, 1 -> 3
b : -495.0000, 2 -> 2
b : 747.0000, 2 -> 4
a : 2.0000, 3 -> 0
c : -233.0000, 3 -> 6
a : 146.0000, 4 -> 0
c : -72.0000, 4 -> 5
a : -203.0000, 5 -> 6
d : -651.0000, 5 -> 5
c : -410.0000, 6 -> 6
a : -84.0000, 6 -> 4
