a : 984.0000, 0 -> 7
b : 403.0000, 0 -> 1
a : 236.0000, 1 -> 3
b : -668.0000, 1 -> 7
a : 834.0000, 2 -> 0
b : -390.0000, 2 -> 1
a : 993.0000, 3 -> 4
b : 158.0000, 3 -> 4
a : 990.0000, 4 -> 6
b : 850.0000, 4 -> 5
a : 716.0000, 5 -> 0
b : 168.0000, 5 -> 4
a : -83.0000, 6 -> 2
b : 814.0000, 6 -> 1
a : -579.0000, 7 -> 2
b : -57.0000, 7 -> 2
a : -706.0000, 0 -> 1
b : 107.0000, 1 -> 6
a : 495.0000, 2 -> 6
a : -792.0000, 3 -> 1
a : 628.0000, 4 -> 5
b : 285.0000, 5 -> 7
a : -589.0000, 6 -> 5
b : -229.0000, 7 -> 5
