a : -89.0000, 0 -> 6
b : -184.0000, 0 -> 4
c : 253.0000, 0 -> 0
d : -134.0000, 0 -> 5
a : -936.0000, 1 -> 6
b : 475.0000, 1 -> 0
c : -588.0000, 1 -> 5
d : -372.0000, 1 -> 2
a : -400.0000, 2 -> 2
b : 815.0000, 2 -> 1
c : -4.0000, 2 -> 2
d : -552.0000, 2 -> 1
a : 632.0000, 3 -> 1
b : -770.0000, 3 -> 2
c : -704.0000, 3 -> 7
d : 97.0000, 3 -> 2
a : 695.0000, 4 -> 0
b : -490.0000, 4 -> 1
c : -569.0000, 4 -> 6
d : -786.0000, 4 -> 4
a : -971.0000, 5 -> 6
b : -569.0000, 5 -> 4
c : -578.0000, 5 -> 1
d : -76.0000, 5 -> 6
a : 384.0000, 6 -> 6
b : 36.0000, 6 -> 1
c : -906.0000, 6 -> 2
d : -568.0000, 6 -> 3
a : -625.0000, 7 -> 1
b : -410.0000, 7 -> 0
c : -827.0000, 7 -> 6
d : -489.0000, 7 -> 2
b : -114.0000, 0 -> 7
c : 251.0000, 0 -> 2
a : -787.0000, 1 -> 5
c : -824.0000, 1 -> 3
b : -532.0000, 2 -> 2
d : 845.0000, 2 -> 3
a : -28.0000, 3 -> 2
b : 769.0000, 3 -> 5
c : 720.0000, 4 -> 0
b : -468.0000, 4 -> 3
d : 602.0000, 5 -> 4
d : -175.0000, 5 -> 3
d : 315.0000, 6 -> 2
c : -252.0000, 6 -> 7
c : 69.0000, 7 -> 2
b : 185.0000, 7 -> 3
