a : 382.0000, 0 -> 6
b : 657.0000, 0 -> 7
a : -809.0000, 1 -> 4
b : 347.0000, 1 -> 0
a : -213.0000, 2 -> 3
b : -887.0000, 2 -> 0
a : -270.0000, 3 -> 2
b : -599.0000, 3 -> 2
a : 864.0000, 4 -> 4
b : 778.0000, 4 -> 6
a : -996.0000, 5 -> 4
b : -799.0000, 5 -> 6
a : -673.0000, 6 -> 7
b : 562.0000, 6 -> 2
a : -615.0000, 7 -> 6
b : -441.0000, 7 -> 6
b : -351.0000, 0 -> 0
a : -810.0000, 1 -> 0
a : -95.0000, 2 -> 1
a : -258.0000, 3 -> 5
a : 427.0000, 4 -> 5
b : -377.0000, 5 -> 5
b : 365.0000, 6 -> 3
b : 319.0000, 7 -> 3
