a : -748.0000, 0 -> 2
b : -72.0000, 0 -> 5
c : -211.0000, 0 -> 0
a : 981.0000, 1 -> 2
b : -136.0000, 1 -> 0
c : 820.0000, 1 -> 4
a : 647.0000, 2 -> 2
b : -362.0000, 2 -> 4
c : -910.0000, 2 -> 5
a : 671.0000, 3 -> 0
b : -748.0000, 3 -> 2
c : 777.0000, 3 -> 1
a : -903.0000, 4 -> 5
b : 972.0000, 4 -> 4
c : -945.0000, 4 -> 3
a : 68.0000, 5 -> 0
b : -335.0000, 5 -> 5
c : -787.0000, 5 -> 4
c : 102.0000, 0 -> 1
a : 964.0000, 1 -> 4
b : -394.0000, 2 -> 1
c : 689.0000, 3 -> 0
a : -526.0000, 4 -> 1
b : 353.0000, 5 -> 2
