a : -379.0000, 0 -> 4
b : -455.0000, 0 -> 7
c : -100.0000, 0 -> 5
d : 806.0000, 0 -> 5
a : 317.0000, 1 -> 2
b : 951.0000, 1 -> 0
c : -731.0000, 1 -> 3
d : 607.0000, 1 -> 7
a : 71.0000, 2 -> 3
b : 26.0000, 2 -> 2
c : -659.0000, 2 -> 4
d : 444.0000, 2 -> 4
a : 415.0000, 3 -> 6
b : -442.0000, 3 -> 2
c : 146.0000, 3 -> 6
d : 57.0000, 3 -> 4
a : 719.0000, 4 -> 1
b : -151.0000, 4 -> 3
c : 492.0000, 4 -> 0
d : 329.0000, 4 -> 4
a : -372.0000, 5 -> 1
b : -5.0000, 5 -> 5
c : -142.0000, 5 -> 7
d : -843.0000, 5 -> 5
a : 263.0000, 6 -> 2
b : 668.0000, 6 -> 4
c : -154.0000, 6 -> 7
d : 733.0000, 6 -> 5
a : -636.0000, 7 -> 3
b : -867.0000, 7 -> 4
c : -43.0000, 7 -> 0
d : 266.0000, 7 -> 4
b : 132.0000, 0 -> 6
c : 735.0000, 0 -> 0
d : 383.0000, 1 -> 5
b : 899.0000, 1 -> 6
c : 164.0000, 2 -> 2
b : 783.0000, 2 -> 1
b : -998.0000, 3 -> 0
a : -457.0000, 3 -> 1
b : -417.0000, 4 -> 2
b : -688.0000, 4 -> 5
a : 208.0000, 5 -> 6
b : 329.0000, 5 -> 1
a : -750.0000, 6 -> 1
a : -885.0000, 6 -> 5
a : -56.0000, 7 -> 2
b : -282.0000, 7 -> 1
