a : 788.0000, 0 -> 3
b : 229.0000, 0 -> 0
c : -684.0000, 0 -> 0
d : -166.0000, 0 -> 3
a : 242.0000, 1 -> 1
b : 218.0000, 1 -> 1
c : -545.0000, 1 -> 3
d : -106.0000, 1 -> 0
a : -380.0000, 2 -> 1
b : 325.0000, 2 -> 1
c : -750.0000, 2 -> 1
d : 74.0000, 2 -> 1
a : -594.0000, 3 -> 2
b : 492.0000, 3 -> 1
c : -71.0000, 3 -> 0
d : -894.0000, 3 -> 0
d : -41.0000, 0 -> 1
c : 254.0000, 0 -> 1
d : 261.0000, 1 -> 1
c : -49.0000, 1 -> 1
c : -735.0000, 2 -> 0
a : 767.0000, 2 -> 3
b : 983.0000, 3 -> 3
a : 206.0000, 3 -> 1
