a : 427.0000, 0 -> 2
b : 684.0000, 0 -> 0
c : 363.0000, 0 -> 4
a : -885.0000, 1 -> 3
b : 433.0000, 1 -> 3
c : 530.0000, 1 -> 2
a : 674.0000, 2 -> 3
b : -523.0000, 2 -> 0
c : -778.0000, 2 -> 4
a : 747.0000, 3 -> 5
b : -368.0000, 3 -> 5
c : -292.0000, 3 -> 1
a : 865.0000, 4 -> 0
b : -480.0000, 4 -> 5
c : 462.0000, 4 -> 5
a : -596.0000, 5 -> 1
b : -357.0000, 5 -> 1
c : -896.0000, 5 -> 4
a : -130.0000, 0 -> 0
b : 792.0000, 1 -> 0
a : 515.0000, 2 -> 4
b : -928.0000, 3 -> 1
a : 166.0000, 4 -> 2
b : 438.0000, 5 -> 3
