a : -881.0000, 0 -> 6
b : 778.0000, 0 -> 4
a : 175.0000, 1 -> 0
b : 175.0000, 1 -> 3
a : 169.0000, 2 -> 7
b : -541.0000, 2 -> 5
a : -634.0000, 3 -> 3
b : -342.0000, 3 -> 6
a : -149.0000, 4 -> 3
b : -160.0000, 4 -> 2
a : -769.0000, 5 -> 0
b : -793.0000, 5 -> 5
a : -475.0000, 6 -> 0
b : -1.0000, 6 -> 2
a : 26.0000, 7 -> 1
b : -815.0000, 7 -> 6
b : -867.0000, 0 -> 2
b : 975.0000, 1 -> 4
b : -275.0000, 2 -> 6
b : -292.0000, 3 -> 0
a : -610.0000, 4 -> 2
a : -454.0000, 5 -> 7
a : 972.0000, 6 -> 4
b : 153.0000, 7 -> 0
