a : -771.0000, 0 -> 3
b : -666.0000, 0 -> 1
c : 710.0000, 0 -> 2
d : 233.0000, 0 -> 6
a : 491.0000, 1 -> 4
b : -912.0000, 1 -> 2
c : -292.0000, 1 -> 0
d : 242.0000, 1 -> 3
a : -162.0000, 2 -> 3
b : 672.0000, 2 -> 5
c : 180.0000, 2 -> 3
d : -903.0000, 2 -> 4
a : 864.0000, 3 -> 0
b : 174.0000, 3 -> 4
c : -334.0000, 3 -> 0
d : -444.0000, 3 -> 1
a : 37.0000, 4 -> 2
b : 868.0000, 4 -> 1
c : 589.0000, 4 -> 2
d : -564.0000, 4 -> 4
a : -315.0000, 5 -> 2
b : -800.0000, 5 -> 3
c : -325.0000, 5 -> 1
d : 135.0000, 5 -> 3
a : 555.0000, 6 -> 4
b : 546.0000, 6 -> 3
c : 269.0000, 6 -> 6
d : -114.0000, 6 -> 4
d : 474.0000, 0 -> 0
a : 233.0000, 0 -> 5
a : -277.0000, 1 -> 3
a : -96.0000, 1 -> 0
b : -735.0000, 2 -> 1
d : 259.0000, 2 -> 1
d : 910.0000, 3 -> 0
b : 652.0000, 3 -> 3
a : -150.0000, 4 -> 6
d : 927.0000, 4 -> 1
d : 488.0000, 5 -> 4
d : 454.0000, 5 -> 6
d : 569.0000, 6 -> 2
c : 699.0000, 6 -> 2
