a : -901.0000, 0 -> 0
b : -509.0000, 0 -> 1
c : -7.0000, 0 -> 1
d : -596.0000, 0 -> 2
a : -185.0000, 1 -> 2
b : -148.0000, 1 -> 3
c : -99.0000, 1 -> 1
d : 56.0000, 1 -> 3
a : -529.0000, 2 -> 1
b : -453.0000, 2 -> 1
c : -922.0000, 2 -> 2
d : -134.0000, 2 -> 3
a : -603.0000, 3 -> 0
b : 325.0000, 3 -> 1
c : 414.0000, 3 -> 1
d : 998.0000, 3 -> 3
a : 255.0000, 0 -> 3
b : 3.0000, 0 -> 0
d : 36.0000, 1 -> 0
b : 812.0000, 1 -> 1
a : -672.0000, 2 -> 2
c : 338.0000, 2 -> 0
d : 110.0000, 3 -> 0
a : -476.0000, 3 -> 3
