a : -825.0000, 0 -> 2
b : 681.0000, 0 -> 4
c : 493.0000, 0 -> 2
d : 197.0000, 0 -> 5
a : 186.0000, 1 -> 2
b : -50.0000, 1 -> 3
c : -497.0000, 1 -> 5
d : 888.0000, 1 -> 2
a : -101.0000, 2 -> 1
b : -75.0000, 2 -> 5
c : -728.0000, 2 -> 2
d : -241.0000, 2 -> 0
a : -204.0000, 3 -> 3
b : 259.0000, 3 -> 2
c : -808.0000, 3 -> 1
d : -387.0000, 3 -> 5
a : 915.0000, 4 -> 5
b : -690.0000, 4 -> 5
c : 442.0000, 4 -> 0
d : 823.0000, 4 -> 2
a : 249.0000, 5 -> 4
b : 803.0000, 5 -> 4
c : 252.0000, 5 -> 1
d : -940.0000, 5 -> 0
a : -793.0000, 0 -> 4
a : 962.0000, 0 -> 3
a : 938.0000, 1 -> 0
b : -444.0000, 1 -> 1
d : -556.0000, 2 -> 2
b : 0.0000, 2 -> 2
d : -966.0000, 3 -> 1
d : -582.0000, 3 -> 2
b : 428.0000, 4 -> 0
d : 497.0000, 4 -> 5
b : 692.0000, 5 -> 5
b : -123.0000, 5 -> 2
