a : -377.0000, 0 -> 1
b : -734.0000, 0 -> 5
c : -194.0000, 0 -> 0
d : 420.0000, 0 -> 2
a : 480.0000, 1 -> 1
b : 677.0000, 1 -> 2
c : 584.0000, 1 -> 6
d : -844.0000, 1 -> 0
a : 810.0000, 2 -> 3
b : 393.0000, 2 -> 4
c : -356.0000, 2 -> 3
d : -677.0000, 2 -> 2
a : -302.0000, 3 -> 5
b : -901.0000, 3 -> 4
c : -549.0000, 3 -> 5
d : 399.0000, 3 -> 6
a : -898.0000, 4 -> 3
b : -556.0000, 4 -> 6
c : 61.0000, 4 -> 2
d : -535.0000, 4 -> 5
a : -333.0000, 5 -> 5
b : 551.0000, 5 -> 2
c : -135.0000, 5 -> 4
d : 121.0000, 5 -> 2
a : -519.0000, 6 -> 5
b : 434.0000, 6 -> 6
c : -274.0000, 6 -> 2
d : -656.0000, 6 -> 1
c : -720.0000, 0 -> 6
b : 816.0000, 0 -> 4
d : 428.0000, 1 -> 2
a : 339.0000, 1 -> 0
d : -771.0000, 2 -> 3
d : 925.0000, 2 -> 6
d : -999.0000, 3 -> 5
d : -277.0000, 3 -> 0
d : 304.0000, 4 -> 0
b : 10.0000, 4 -> 0
a : -425.0000, 5 -> 6
b : 524.0000, 5 -> 1
a : 421.0000, 6 -> 2
d : 526.0000, 6 -> 5
