a : 69.0000, 0 -> 0
b : 183.0000, 0 -> 1
c : 30.0000, 0 -> 6
d : -658.0000, 0 -> 1
a : 438.0000, 1 -> 6
b : -174.0000, 1 -> 6
c : -33.0000, 1 -> 2
d : 424.0000, 1 -> 4
a : -53.0000, 2 -> 2
b : 391.0000, 2 -> 5
c : 213.0000, 2 -> 2
d : -402.0000, 2 -> 1
a : 176.0000, 3 -> 1
b : -1.0000, 3 -> 2
c : 216.0000, 3 -> 6
d : 217.0000, 3 -> 1
a : -360.0000, 4 -> 4
b : -264.0000, 4 -> 0
c : -298.0000, 4 -> 5
d : 101.0000, 4 -> 1
a : 106.0000, 5 -> 0
b : -907.0000, 5 -> 6
c : -277.0000, 5 -> 5
d : -809.0000, 5 -> 4
a : -995.0000, 6 -> 0
b : -843.0000, 6 -> 5
c : 34.0000, 6 -> 0
d : -449.0000, 6 -> 5
c : 427.0000, 0 -> 5
d : 814.0000, 0 -> 6
c : 102.0000, 1 -> 5
a : -50.0000, 1 -> 1
a : -557.0000, 2 -> 6
d : 874.0000, 2 -> 0
b : -781.0000, 3 -> 6
d : 248.0000, 3 -> 6
b : -534.0000, 4 -> 2
d : -400.0000, 4 -> 6
d : 392.0000, 5 -> 6
a : -623.0000, 5 -> 6
c : -217.0000, 6 -> 6
d : -778.0000, 6 -> 2
d : 556.0000, 4 -> 3
