a : 185.0000, 0 -> 1
b : 632.0000, 0 -> 1
c : -509.0000, 0 -> 0
a : -673.0000, 1 -> 5
b : 685.0000, 1 -> 0
c : -262.0000, 1 -> 2
a : -792.0000, 2 -> 5
b : 162.0000, 2 -> 4
c : -124.0000, 2 -> 1
a : -16.0000, 3 -> 7
b : -928.0000, 3 -> 4
c : -134.0000, 3 -> 0
a : -657.0000, 4 -> 5
b : -697.0000, 4 -> 6
c : 451.0000, 4 -> 1
a : -279.0000, 5 -> 2
b : -691.0000, 5 -> 1
c : 703.0000, 5 -> 6
a : 304.0000, 6 -> 0
b : -869.0000, 6 -> 0
c : 972.0000, 6 -> 5
a : 799.0000, 7 -> 6
b : 989.0000, 7 -> 0
c : -544.0000, 7 -> 4
a : 711.0000, 0 -> 4
a : -140.0000, 1 -> 7
b : -85.0000, 2 -> 6
b : 325.0000, 3 -> 1
b : 847.0000, 4 -> 0
c : 656.0000, 5 -> 4
c : 8.0000, 6 -> 0
c : 331.0000, 7 -> 2
b : 190.0000, 6 -> 3
