a : -708.0000, 0 -> 2
b : -202.0000, 0 -> 3
c : -577.0000, 0 -> 4
a : 415.0000, 1 -> 0
b : -266.0000, 1 -> 3
c : 488.0000, 1 -> 1
a : 995.0000, 2 -> 5
b : -472.0000, 2 -> 3
c : -655.0000, 2 -> 5
a : -765.0000, 3 -> 3
b : 84.0000, 3 -> 1
c : -799.0000, 3 -> 4
a : -572.0000, 4 -> 5
b : -466.0000, 4 -> 4
c : -411.0000, 4 -> 2
a : -777.0000, 5 -> 2
b : -903.0000, 5 -> 4
c : 797.0000, 5 -> 1
a : -647.0000, 0 -> 0
c : 900.0000, 1 -> 2
b : -431.0000, 2 -> 1
a : -75.0000, 3 -> 0
a : -352.0000, 4 -> 3
c : 805.0000, 5 -> 2
