a : -492.0000, 0 -> 2
b : -571.0000, 0 -> 2
c : 144.0000, 0 -> 0
d : -159.0000, 0 -> 3
a : -428.0000, 1 -> 0
b : 989.0000, 1 -> 2
c : -155.0000, 1 -> 5
d : 667.0000, 1 -> 2
a : -131.0000, 2 -> 1
b : -505.0000, 2 -> 6
c : 258.0000, 2 -> 4
d : -69.0000, 2 -> 5
a : -730.0000, 3 -> 0
b : 432.0000, 3 -> 0
c : -144.0000, 3 -> 1
d : 188.0000, 3 -> 6
a : -855.0000, 4 -> 6
b : 776.0000, 4 -> 4
c : 422.0000, 4 -> 3
d : 70.0000, 4 -> 0
a : 802.0000, 5 -> 4
b : -644.0000, 5 -> 4
c : -484.0000, 5 -> 4
d : 819.0000, 5 -> 5
a : 332.0000, 6 -> 1
b : 231.0000, 6 -> 1
c : 652.0000, 6 -> 3
d : -143.0000, 6 -> 2
a : -626.0000, 7 -> 2
b : -424.0000, 7 -> 4
c : -326.0000, 7 -> 6
d : 911.0000, 7 -> 5
d : -611.0000, 0 -> 4
b : 494.0000, 0 -> 0
d : -451.0000, 1 -> 7
d : 466.0000, 1 -> 0
a : 8.0000, 2 -> 5
a : 707.0000, 2 -> 3
a : 203.0000, 3 -> 5
b : -194.0000, 3 -> 1
b : -914.0000, 4 -> 1
d : 12.0000, 4 -> 2
d : -196.0000, 5 -> 2
b : 122.0000, 5 -> 7
c : 2.0000, 6 -> 6
b : -803.0000, 6 -> 2
a : 776.0000, 7 -> 7
b : 558.0000, 7 -> 2
