a : 208.0000, 0 -> 2
b : -566.0000, 0 -> 1
c : -191.0000, 0 -> 5
d : -354.0000, 0 -> 5
a : -380.0000, 1 -> 3
b : 193.0000, 1 -> 0
c : 266.0000, 1 -> 0
d : 590.0000, 1 -> 4
a : -121.0000, 2 -> 1
b : 526.0000, 2 -> 0
c : 869.0000, 2 -> 5
d : 254.0000, 2 -> 3
a : 597.0000, 3 -> 1
b : 191.0000, 3 -> 1
c : -433.0000, 3 -> 3
d : -185.0000, 3 -> 2
a : 67.0000, 4 -> 2
b : 173.0000, 4 -> 1
c : -967.0000, 4 -> 2
d : 319.0000, 4 -> 4
a : -472.0000, 5 -> 0
b : 289.0000, 5 -> 5
c : 700.0000, 5 -> 1
d : -939.0000, 5 -> 0
c : -445.0000, 0 -> 0
a : 93.0000, 0 -> 1
b : -261.0000, 1 -> 3
d : 158.0000, 1 -> 2
c : 423.0000, 2 -> 3
a : -878.0000, 2 -> 5
b : 292.0000, 3 -> 0
a : 467.0000, 3 -> 0
b : 881.0000, 4 -> 5
c : -914.0000, 4 -> 4
a : -840.0000, 5 -> 4
d : 993.0000, 5 -> 1
