a : 661.0000, 0 -> 1
b : 485.0000, 0 -> 0
c : 734.0000, 0 -> 2
a : -324.0000, 1 -> 3
b : -745.0000, 1 -> 0
c : 81.0000, 1 -> 0
a : 668.0000, 2 -> 5
b : -404.0000, 2 -> 1
c : 90.0000, 2 -> 2
a : 536.0000, 3 -> 2
b : -520.0000, 3 -> 0
c : -909.0000, 3 -> 0
a : 659.0000, 4 -> 4
b : 15.0000, 4 -> 3
c : 682.0000, 4 -> 4
a : -3.0000, 5 -> 0
b : -165.0000, 5 -> 4
c : -234.0000, 5 -> 0
c : -181.0000, 0 -> 5
a : 386.0000, 1 -> 0
b : 219.0000, 2 -> 2
c : -226.0000, 3 -> 1
b : -403.0000, 4 -> 2
a : 461.0000, 5 -> 5
