a : -355.0000, 0 -> 0
b : -430.0000, 0 -> 4
c : -995.0000, 0 -> 4
d : -787.0000, 0 -> 3
a : -336.0000, 1 -> 3
b : -902.0000, 1 -> 3
c : -254.0000, 1 -> 2
d : -558.0000, 1 -> 0
a : -720.0000, 2 -> 1
b : -182.0000, 2 -> 1
c : 4.0000, 2 -> 2
d : -600.0000, 2 -> 5
a : -557.0000, 3 -> 2
b : -765.0000, 3 -> 5
c : -682.0000, 3 -> 0
d : 297.0000, 3 -> 1
a : -906.0000, 4 -> 1
b : 601.0000, 4 -> 3
c : -3.0000, 4 -> 2
d : 85.0000, 4 -> 2
a : 4.0000, 5 -> 1
b : 315.0000, 5 -> 2
c : -415.0000, 5 -> 3
d : 208.0000, 5 -> 3
a : 391.0000, 6 -> 2
b : 823.0000, 6 -> 3
c : -248.0000, 6 -> 6
d : 699.0000, 6 -> 0
d : 895.0000, 0 -> 0
c : -599.0000, 0 -> 1
c : -976.0000, 1 -> 0
a : -105.0000, 1 -> 2
a : -521.0000, 2 -> 0
a : 582.0000, 2 -> 3
c : 491.0000, 3 -> 6
c : 185.0000, 3 -> 1
d : 714.0000, 4 -> 5
a : -492.0000, 4 -> 4
a : 526.0000, 5 -> 5
a : -13.0000, 5 -> 6
a : 337.0000, 6 -> 5
d : 959.0000, 6 -> 3
