a : -239.0000, 0 -> 2
b : -556.0000, 0 -> 3
c : 260.0000, 0 -> 2
a : -271.0000, 1 -> 4
b : -431.0000, 1 -> 5
c : -858.0000, 1 -> 2
a : -753.0000, 2 -> 1
b : 680.0000, 2 -> 1
c : 670.0000, 2 -> 2
a : 323.0000, 3 -> 1
b : 160.0000, 3 -> 5
c : 233.0000, 3 -> 5
a : 986.0000, 4 -> 2
b : -400.0000, 4 -> 5
c : 148.0000, 4 -> 5
a : 703.0000, 5 -> 1
b : 357.0000, 5 -> 0
c : -656.0000, 5 -> 0
a : 4.0000, 0 -> 3
c : -666.0000, 1 -> 0
b : -906.0000, 2 -> 5
b : -381.0000, 3 -> 1
b : 102.0000, 4 -> 1
a : 486.0000, 5 -> 3
