a : -121.0000, 0 -> 4
b : 435.0000, 0 -> 3
c : -244.0000, 0 -> 2
a : -453.0000, 1 -> 1
b : 380.0000, 1 -> 4
c : -716.0000, 1 -> 6
a : 299.0000, 2 -> 5
b : -841.0000, 2 -> 5
c : 875.0000, 2 -> 6
a : 584.0000, 3 -> 1
b : 188.0000, 3 -> 0
c : -969.0000, 3 -> 1
a : 445.0000, 4 -> 5
b : 414.0000, 4 -> 0
c : 525.0000, 4 -> 5
a : 458.0000, 5 -> 2
b : -470.0000, 5 -> 3
c : 882.0000, 5 -> 1
a : 797.0000, 6 -> 0
b : 167.0000, 6 -> 4
c : 468.0000, 6 -> 2
a : 857.0000, 0 -> 0
a : -453.0000, 1 -> 3
b : -437.0000, 2 -> 4
a : 712.0000, 3 -> 6
b : 687.0000, 4 -> 6
c : 880.0000, 5 -> 4
b : 603.0000, 6 -> 1
