a : -355.0000, 0 -> 0
b : 797.0000, 0 -> 0
c : 703.0000, 0 -> 2
a : 77.0000, 1 -> 1
b : 149.0000, 1 -> 0
c : 995.0000, 1 -> 0
a : -713.0000, 2 -> 1
b : 365.0000, 2 -> 3
c : -157.0000, 2 -> 3
a : -440.0000, 3 -> 3
b : -709.0000, 3 -> 1
c : -853.0000, 3 -> 2
a : 812.0000, 4 -> 2
b : 53.0000, 4 -> 0
c : -887.0000, 4 -> 4
a : 884.0000, 5 -> 3
b : 481.0000, 5 -> 1
c : -12.0000, 5 -> 0
a : -681.0000, 0 -> 4
c : -812.0000, 1 -> 5
a : 558.0000, 2 -> 5
a : 952.0000, 3 -> 5
b : -542.0000, 4 -> 2
a : 510.0000, 5 -> 5
