a : 343.0000, 0 -> 0
b : 938.0000, 0 -> 2
c : -995.0000, 0 -> 0
a : 873.0000, 1 -> 1
b : 819.0000, 1 -> 0
c : -662.0000, 1 -> 3
a : 262.0000, 2 -> 0
b : -575.0000, 2 -> 2
c : 846.0000, 2 -> 0
a : -465.0000, 3 -> 3
b : 469.0000, 3 -> 5
c : 787.0000, 3 -> 0
a : 78.0000, 4 -> 4
b : -88.0000, 4 -> 3
c : 253.0000, 4 -> 1
a : 225.0000, 5 -> 1
b : 154.0000, 5 -> 5
c : -367.0000, 5 -> 1
b : -287.0000, 0 -> 4
c : 23.0000, 1 -> 1
c : -902.0000, 2 -> 4
c : 63.0000, 3 -> 1
a : -230.0000, 4 -> 2
b : 99.0000, 5 -> 2
