a : 974.0000, 0 -> 1
b : 593.0000, 0 -> 5
c : -588.0000, 0 -> 1
a : -32.0000, 1 -> 4
b : -987.0000, 1 -> 5
c : 214.0000, 1 -> 0
a : -655.0000, 2 -> 6
b : -719.0000, 2 -> 3
c : 929.0000, 2 -> 3
a : 276.0000, 3 -> 5
b : 312.0000, 3 -> 2
c : 831.0000, 3 -> 4
a : 205.0000, 4 -> 1
b : 305.0000, 4 -> 0
c : -878.0000, 4 -> 3
a : -149.0000, 5 -> 2
b : -344.0000, 5 -> 4
c : -526.0000, 5 -> 0
a : 305.0000, 6 -> 3
b : -294.0000, 6 -> 4
c : 261.0000, 6 -> 5
b : 783.0000, 0 -> 4
c : -574.0000, 1 -> 1
a : 506.0000, 2 -> 1
a : 987.0000, 3 -> 0
c : -866.0000, 4 -> 0
b : 677.0000, 5 -> 2
a : 319.0000, 6 -> 0
