a : -67.0000, 0 -> 7
b : 155.0000, 0 -> 2
c : 190.0000, 0 -> 2
a : -263.0000, 1 -> 0
b : -678.0000, 1 -> 3
c : -421.0000, 1 -> 7
a : -165.0000, 2 -> 3
b : -397.0000, 2 -> 0
c : -686.0000, 2 -> 5
a : -64.0000, 3 -> 5
b : 36.0000, 3 -> 0
c : -296.0000, 3 -> 0
a : -137.0000, 4 -> 6
b : 152.0000, 4 -> 7
c : -845.0000, 4 -> 4
a : 904.0000, 5 -> 5
b : 22.0000, 5 -> 4
c : 325.0000, 5 -> 4
a : -274.0000, 6 -> 5
b : -102.0000, 6 -> 5
c : 118.0000, 6 -> 4
a : 556.0000, 7 -> 5
b : -190.0000, 7 -> 4
c : 98.0000, 7 -> 5
c : 195.0000, 0 -> 6
b : -71.0000, 1 -> 7
c : -688.0000, 2 -> 3
c : 736.0000, 3 -> 6
b : 654.0000, 4 -> 2
a : -818.0000, 5 -> 7
b : 451.0000, 6 -> 7
b : 41.0000, 7 -> 7
c : 90.0000, 7 -> 1
