a : 708.0000, 0 -> 4
b : -278.0000, 0 -> 6
c : -773.0000, 0 -> 1
d : -304.0000, 0 -> 3
a : 249.0000, 1 -> 1
b : 915.0000, 1 -> 4
c : -979.0000, 1 -> 0
d : 865.0000, 1 -> 4
a : -550.0000, 2 -> 0
b : 284.0000, 2 -> 7
c : 226.0000, 2 -> 6
d : 706.0000, 2 -> 3
a : 317.0000, 3 -> 6
b : 660.0000, 3 -> 4
c : -692.0000, 3 -> 5
d : 131.0000, 3 -> 3
a : -571.0000, 4 -> 1
b : 169.0000, 4 -> 7
c : 604.0000, 4 -> 7
d : 441.0000, 4 -> 0
a : 617.0000, 5 -> 7
b : -491.0000, 5 -> 2
c : 18.0000, 5 -> 5
d : 306.0000, 5 -> 0
a : -813.0000, 6 -> 6
b : -881.0000, 6 -> 5
c : 419.0000, 6 -> 7
d : -145.0000, 6 -> 6
a : 127.0000, 7 -> 7
b : 848.0000, 7 -> 1
c : -677.0000, 7 -> 1
d : -566.0000, 7 -> 0
d : 866.0000, 0 -> 4
c : -935.0000, 0 -> 6
c : -512.0000, 1 -> 5
a : 380.0000, 1 -> 0
c : -206.0000, 2 -> 2
b : 994.0000, 2 -> 5
a : -703.0000, 3 -> 2
c : -848.0000, 3 -> 1
a : -514.0000, 4 -> 3
a : -165.0000, 4 -> 5
c : -230.0000, 5 -> 3
a : 307.0000, 5 -> 1
d : 170.0000, 6 -> 3
a : 10.0000, 6 -> 0
d : 779.0000, 7 -> 6
d : 146.0000, 7 -> 3
