a : -358.0000, 0 -> 1
b : -768.0000, 0 -> 1
c : -148.0000, 0 -> 4
d : -697.0000, 0 -> 0
a : -267.0000, 1 -> 2
b : 581.0000, 1 -> 0
c : 341.0000, 1 -> 3
d : -671.0000, 1 -> 3
a : 540.0000, 2 -> 2
b : -588.0000, 2 -> 3
c : -336.0000, 2 -> 0
d : -885.0000, 2 -> 1
a : 540.0000, 3 -> 3
b : -213.0000, 3 -> 3
c : -250.0000, 3 -> 3
d : -587.0000, 3 -> 3
a : 447.0000, 4 -> 0
b : 529.0000, 4 -> 2
c : 275.0000, 4 -> 1
d : 674.0000, 4 -> 0
a : -940.0000, 0 -> 2
a : -539.0000, 0 -> 0
a : 74.0000, 1 -> 3
a : 1000.0000, 1 -> 1
d : -349.0000, 2 -> 2
d : -660.0000, 2 -> 0
b : 492.0000, 3 -> 2
c : -110.0000, 3 -> 4
a : 72.0000, 4 -> 1
d : 504.0000, 4 -> 2
