a : -896.0000, 0 -> 1
b : -906.0000, 0 -> 5
c : -396.0000, 0 -> 6
a : 2.0000, 1 -> 4
b : 867.0000, 1 -> 2
c : -600.0000, 1 -> 6
a : 74.0000, 2 -> 3
b : 747.0000, 2 -> 1
c : 860.0000, 2 -> 6
a : 760.0000, 3 -> 4
b : 831.0000, 3 -> 4
c : -375.0000, 3 -> 3
a : -114.0000, 4 -> 1
b : 329.0000, 4 -> 2
c : -34.0000, 4 -> 2
a : -822.0000, 5 -> 2
b : 928.0000, 5 -> 0
c : -786.0000, 5 -> 6
a : -693.0000, 6 -> 4
b : 180.0000, 6 -> 3
c : 827.0000, 6 -> 5
a : -717.0000, 0 -> 0
a : 543.0000, 1 -> 0
a : -877.0000, 2 -> 4
b : 134.0000, 3 -> 3
a : 888.0000, 4 -> 6
c : 118.0000, 5 -> 1
c : -53.0000, 6 -> 1
