a : 559.0000, 0 -> 0
b : -321.0000, 0 -> 0
c : 14.0000, 0 -> 0
d : 97.0000, 0 -> 2
a : -342.0000, 1 -> 1
b : -528.0000, 1 -> 1
c : 384.0000, 1 -> 3
d : 436.0000, 1 -> 1
a : 176.0000, 2 -> 1
b : 920.0000, 2 -> 1
c : 517.0000, 2 -> 0
d : -887.0000, 2 -> 0
a : 73.0000, 3 -> 1
b : 344.0000, 3 -> 0
c : 131.0000, 3 -> 1
d : -381.0000, 3 -> 2
b : -784.0000, 0 -> 3
b : -873.0000, 0 -> 2
a : -735.0000, 1 -> 0
a : -18.0000, 1 -> 3
d : 812.0000, 2 -> 2
a : 757.0000, 2 -> 3
b : -3.0000, 3 -> 2
a : 284.0000, 3 -> 3
