a : 602.0000, 0 -> 5
b : 453.0000, 0 -> 4
c : 261.0000, 0 -> 2
a : -231.0000, 1 -> 0
b : -892.0000, 1 -> 2
c : -780.0000, 1 -> 2
a : 599.0000, 2 -> 2
b : -725.0000, 2 -> 3
c : -879.0000, 2 -> 3
a : 177.0000, 3 -> 5
b : 137.0000, 3 -> 5
c : -477.0000, 3 -> 7
a : 51.0000, 4 -> 6
b : 324.0000, 4 -> 1
c : -802.0000, 4 -> 7
a : 990.0000, 5 -> 6
b : -623.0000, 5 -> 3
c : 957.0000, 5 -> 2
a : 152.0000, 6 -> 0
b : -69.0000, 6 -> 1
c : 701.0000, 6 -> 5
a : -850.0000, 7 -> 1
b : 28.0000, 7 -> 3
c : 7.0000, 7 -> 4
b : 952.0000, 0 -> 6
c : -382.0000, 1 -> 7
b : -204.0000, 2 -> 7
a : 863.0000, 3 -> 3
b : 993.0000, 4 -> 3
b : -222.0000, 5 -> 6
a : -393.0000, 6 -> 4
a : 654.0000, 7 -> 0
