a : -102.0000, 0 -> 3
b : 855.0000, 0 -> 3
c : -759.0000, 0 -> 2
a : -702.0000, 1 -> 4
b : -330.0000, 1 -> 4
c : -250.0000, 1 -> 4
a : -408.0000, 2 -> 5
b : 913.0000, 2 -> 4
c : -775.0000, 2 -> 2
a : -567.0000, 3 -> 1
b : 853.0000, 3 -> 4
c : -954.0000, 3 -> 2
a : 247.0000, 4 -> 4
b : -438.0000, 4 -> 1
c : 723.0000, 4 -> 1
a : 366.0000, 5 -> 5
b : -214.0000, 5 -> 5
c : 839.0000, 5 -> 5
b : 417.0000, 0 -> 4
a : 877.0000, 1 -> 1
c : 7.0000, 2 -> 3
c : -952.0000, 3 -> 0
b : -752.0000, 4 -> 4
b : 278.0000, 5 -> 1
