a : 291.0000, 0 -> 0
b : -807.0000, 0 -> 0
c : -274.0000, 0 -> 4
a : -739.0000, 1 -> 0
b : -35.0000, 1 -> 3
c : 9.0000, 1 -> 2
a : 417.0000, 2 -> 1
b : -73.0000, 2 -> 1
c : 921.0000, 2 -> 1
a : 131.0000, 3 -> 0
b : -343.0000, 3 -> 5
c : 65.0000, 3 -> 4
a : 560.0000, 4 -> 4
b : -841.0000, 4 -> 5
c : -528.0000, 4 -> 0
a : -559.0000, 5 -> 0
b : -444.0000, 5 -> 2
c : -735.0000, 5 -> 5
b : 24.0000, 0 -> 4
c : 520.0000, 1 -> 3
b : -603.0000, 2 -> 0
b : 636.0000, 3 -> 2
a : 687.0000, 4 -> 1
c : -505.0000, 5 -> 0
