a : -662.0000, 0 -> 3
b : -857.0000, 0 -> 6
a : 743.0000, 1 -> 6
b : -257.0000, 1 -> 2
a : -332.0000, 2 -> 1
b : -3.0000, 2 -> 3
a : -232.0000, 3 -> 4
b : 211.0000, 3 -> 3
a : -165.0000, 4 -> 4
b : 734.0000, 4 -> 0
a : -242.0000, 5 -> 4
b : 305.0000, 5 -> 0
a : -754.0000, 6 -> 3
b : 348.0000, 6 -> 3
a : 931.0000, 7 -> 0
b : -372.0000, 7 -> 4
b : -699.0000, 0 -> 0
a : -694.0000, 1 -> 1
b : 766.0000, 2 -> 0
a : -470.0000, 3 -> 3
a : -909.0000, 4 -> 1
a : -502.0000, 5 -> 1
b : 216.0000, 6 -> 2
b : -316.0000, 7 -> 0
b : 944.0000, 1 -> 7
b : 530.0000, 4 -> 5
