a : -274.0000, 0 -> 1
b : -194.0000, 0 -> 1
c : -486.0000, 0 -> 2
d : 946.0000, 0 -> 1
a : 783.0000, 1 -> 2
b : 519.0000, 1 -> 3
c : 885.0000, 1 -> 1
d : -692.0000, 1 -> 4
a : -247.0000, 2 -> 2
b : 286.0000, 2 -> 1
c : -65.0000, 2 -> 1
d : 939.0000, 2 -> 2
a : -48.0000, 3 -> 1
b : 875.0000, 3 -> 1
c : 928.0000, 3 -> 2
d : -805.0000, 3 -> 2
a : -822.0000, 4 -> 1
b : 979.0000, 4 -> 1
c : 945.0000, 4 -> 2
d : -889.0000, 4 -> 4
a : 92.0000, 0 -> 2
c : -369.0000, 0 -> 1
c : -48.0000, 1 -> 4
b : 595.0000, 1 -> 1
d : 481.0000, 2 -> 4
b : 482.0000, 2 -> 4
d : -132.0000, 3 -> 3
b : 598.0000, 3 -> 0
d : -239.0000, 4 -> 0
d : 844.0000, 4 -> 1
