a : -83.0000, 0 -> 2
b : 728.0000, 0 -> 1
c : 484.0000, 0 -> 3
d : 341.0000, 0 -> 2
a : -945.0000, 1 -> 2
b : -941.0000, 1 -> 3
c : 759.0000, 1 -> 0
d : 32.0000, 1 -> 3
a : -353.0000, 2 -> 2
b : 619.0000, 2 -> 2
c : -666.0000, 2 -> 3
d : 475.0000, 2 -> 3
a : -434.0000, 3 -> 2
b : 739.0000, 3 -> 0
c : -196.0000, 3 -> 1
d : -4.0000, 3 -> 3
b : 662.0000, 0 -> 2
d : 527.0000, 0 -> 1
a : -110.0000, 1 -> 1
d : -116.0000, 1 -> 1
a : 474.0000, 2 -> 1
d : 211.0000, 2 -> 1
b : 869.0000, 3 -> 1
c : -762.0000, 3 -> 0
